address,chain,category,source,label,detail,ref_date
GpmmQBjXxoppbELykD2PGQ4wwVR74o5sSZXVW6hVpump,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-05-24
5n7iFugQXhCkxCcoTMedpQ1yCgbPYfmvLHPGA3Hg3isx,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-05-24
6ASwM5gDwNdXzzYemDQac3gx6Rd8MWUKauJLLfjza3sV,SOL,chainabuse:OTHER,chainabuse_crawl,OTHER,votes=1;checked=False,2026-05-24
9ExgTi7Cynhgs8bDcs2cXcb2jYjHQZiyKA3QLrQtpump,SOL,chainabuse:IMPERSONATION,chainabuse_crawl,IMPERSONATION,votes=1;checked=False,2026-05-23
BvXfMpgvLvFffQtR2gmxwJCXE25GG7WtmhriceBWnFfx,SOL,chainabuse:IMPERSONATION,chainabuse_crawl,IMPERSONATION,votes=1;checked=False,2026-05-23
4p6shGnnRNnhSrEN1QnqFZwdu7eFQ63g8dd8w7mZFcae,SOL,chainabuse:IMPERSONATION,chainabuse_crawl,IMPERSONATION,votes=1;checked=False,2026-05-23
GRYcAWUkNkFADLPjmBLX1U462KMxACr9QFS4eMCjFqSu,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2026-05-23
6PMazP1vVjBrUEiuaoQWEZKZRXL7u64xJP6NKezvazmK,SOL,chainabuse:FAKE_PROJECT,chainabuse_crawl,FAKE_PROJECT,votes=1;checked=False,2026-05-22
8Koi3aYyjmWv3ERi5Ea7DYah1aZHyADgouMSwWnrzB41,SOL,chainabuse:OTHER,chainabuse_crawl,OTHER,votes=1;checked=False,2026-05-22
9fZfKYU18PMMF6NJDmvTLYNLqXvgoreKyhy3Ee7A7jx4,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-05-22
GxVFPKdUQ2xmAAUVn157bHXCtuekp9mGogH16Ao6wGAr,SOL,chainabuse:RUG_PULL,chainabuse_crawl,RUG_PULL,votes=1;checked=False,2026-05-21
AY5RJMQRVFVbvLQ17Q7jfpKP4btYZ1cad99TXqeDjXVA,SOL,chainabuse:FAKE_RETURNS,chainabuse_crawl,FAKE_RETURNS,votes=1;checked=False,2026-05-21
CoARSp4P9Yr7MEnKMZE7chyAkK3mNbPFyArdQeMm9a1G,SOL,chainabuse:FAKE_PROJECT,chainabuse_crawl,FAKE_PROJECT,votes=1;checked=False,2026-05-21
7jg3oyJ6qgvgNapT38TYbaYBwoUGBsfkNigzFHF7d3g9,SOL,chainabuse:IMPERSONATION,chainabuse_crawl,IMPERSONATION,votes=1;checked=False,2026-05-21
7Uri2qJEsajKvvyFh42X7nfMdYq7SU3mCWTCK84EEFJS,SOL,chainabuse:OTHER_INVESTMENT_SCAM,chainabuse_crawl,OTHER_INVESTMENT_SCAM,votes=1;checked=False,2026-05-21
HLi83kXhbcTEGT5wE5ZAuDEegVYiVViXF75oTQN76vNT,SOL,chainabuse:IMPERSONATION,chainabuse_crawl,IMPERSONATION,votes=1;checked=False,2026-05-20
6odRAGx6L1S7ZPGPmHgQZuJP8eCpwV8sXwisNxi3jRhR,SOL,chainabuse:FAKE_PROJECT+IMPERSONATION+RUG_PULL,chainabuse_crawl,FAKE_PROJECT|IMPERSONATION|RUG_PULL,label=transfert adress;votes=1;checked=False,2026-05-20
GZxiVHg1JM6gCWRG7FwhaD6gPYpcLhiJ21s4ga7Ynfus,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2026-05-19
EtQ4L1X2cfZQ3yvi7EqjF5xXxPbsfrAkJKyTG83fL3o4,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,label=SOL attacker address;votes=1;checked=False,2026-05-19
4XLL9sJ4YmXKBfB1d6kLRf9WnsS91aDs7K3jjrKCcZNd,SOL,chainabuse:OTHER_INVESTMENT_SCAM,chainabuse_crawl,OTHER_INVESTMENT_SCAM,label=Token mint;votes=1;checked=False,2026-05-19
BjcxErc8QS6rwSHomp7iL5pSe7kuEcx29H3miFKgkftW,SOL,chainabuse:OTHER_INVESTMENT_SCAM,chainabuse_crawl,OTHER_INVESTMENT_SCAM,label=Frozen acct;votes=1;checked=False,2026-05-19
381caDFfKNEQWbtugYAuFgfqDDKPNqbfu4FGA83iwSP9,SOL,chainabuse:OTHER_INVESTMENT_SCAM,chainabuse_crawl,OTHER_INVESTMENT_SCAM,label=Victim wallet;votes=1;checked=False,2026-05-19
426pdPkQNeUWfY5o6ms5y8fZunGZbUqMGDyFXWisGVUM,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-05-19
5tzFkiKscXHK5ZXCGbXZxdw7gTjjD1mBwuoFbhUvuAi9,SOL,chainabuse:FAKE_RETURNS+OTHER+OTHER_HACK+PHISHING+ROMANCE,chainabuse_crawl,FAKE_RETURNS|OTHER|OTHER_HACK|PHISHING|ROMANCE,label=Binance adress;votes=1;checked=False,2026-05-19
2XzKqfpx6wy1XD38gV1L1wvKHJxovLEfBkmcWKMJNhfk,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-05-19
8PksuLMm27BQNHwDLGsegWFbvx1q78Pdszyufs5WNkse,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-05-19
7df5p5aoW787CqUWGU2cwtdmtjd5Eiy3oJTbSpeRjupx,SOL,chainabuse:FAKE_PROJECT,chainabuse_crawl,FAKE_PROJECT,votes=1;checked=False,2026-05-19
5MsVpGEEio8nmWBv6UU97U8iCDEPVYgJBzkoqsKpTpfC,SOL,chainabuse:JOB_SCAM,chainabuse_crawl,JOB_SCAM,label=Scammer proxy account;votes=1;checked=False,2026-05-19
8VjFPbQQ2R1WdFDPv8wjQ9W9j9JZknEKpN4yDDRyXt28,SOL,chainabuse:JOB_SCAM,chainabuse_crawl,JOB_SCAM,label=Scammer central scam acco;votes=1;checked=False,2026-05-19
9jLskgx7mrfLiD4o2t9CcZPRBb7bv8JM8auD7xMyEC7f,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-05-18
CdnH2RZ1THBzz2CgG2nhWxEKHH4z6jYDCMyFne45JcyB,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-05-18
2Dpw3Cf3NfeBSCkev5zv85rcccft6LWLpWZN4QUXF9Wk,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-05-18
AzNSwiFBcNLdDjm3Pma1MdQo7ish19PuLqeb2MwEnM2D,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-05-18
9b5m3s2AmGhSyeeYuVJQmMAq7g7DW14atQ5fBNUVjimK,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-05-18
trfb53BmkHNeoqaa3REgqnrbwUZqAFYdjTkivkJ6aWg,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-05-17
ByZZS39qmSyeFbCeHNm7W9HHBmrgw6rw8dQoTLH5WVjQ,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-05-17
7HTteg1Uw2kLqZGg2onSp1Z2d7ywvmfSuSJdmGsnpsE6,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-05-17
9F8JfdmMehhMw8k4kUvZzM1EGf4UyLGCwS7Wug57pump,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-05-17
FTNttY9KLqCwBkQCjrndSpe3qYZ6wqvnu3XRFnmCn7YJ,SOL,chainabuse:OTHER_INVESTMENT_SCAM,chainabuse_crawl,OTHER_INVESTMENT_SCAM,votes=1;checked=False,2026-05-17
9vcJHctgfXnxFdoA863Wf5H4uPu6iYdEtApVk8UeG6qN,SOL,chainabuse:IMPERSONATION,chainabuse_crawl,IMPERSONATION,votes=1;checked=False,2026-05-17
HijjKgduw3ZgaHWums6BriLmHaP1Q68XLNrjoF2qXPv4,SOL,chainabuse:FAKE_PROJECT,chainabuse_crawl,FAKE_PROJECT,votes=1;checked=False,2026-05-17
AS5NzvpUvkc9EK8v6CJR5brtyNFjGxu4yVBXXhoPoFJY,SOL,chainabuse:FAKE_PROJECT,chainabuse_crawl,FAKE_PROJECT,votes=1;checked=False,2026-05-17
7JXNUxAQ4DmbSzeZu6P1Dt2j4Z1YPR2iGs55ydFK4muH,SOL,chainabuse:FAKE_PROJECT,chainabuse_crawl,FAKE_PROJECT,votes=1;checked=False,2026-05-17
8qB2DkT28Fxj2ny4B3vSJEBC1BjNhswCS4kaP3dro5T8,SOL,chainabuse:FAKE_PROJECT,chainabuse_crawl,FAKE_PROJECT,votes=1;checked=False,2026-05-17
Ewy1VgZMKthqBxdRYfu9GP33zkZte6jnnvnXtDnZ7Dxx,SOL,chainabuse:FAKE_RETURNS,chainabuse_crawl,FAKE_RETURNS,votes=1;checked=False,2026-05-16
xkkEo6kD4wo1ccWPA5mnJEazzuzfai5j9bcM3y9fD1c,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-05-16
CmGiqRQzFsGFhSa9oZfX8JGBCRoWd2YYUFuxWvSshWPV,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,label=new wallet no 1;votes=1;checked=False,2026-05-16
5TDcU7Pe5YBrVQ5WqkzAyULtcqoVUVy41PrmUo1p2Fwz,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,label=new wallet no 2;votes=1;checked=False,2026-05-16
3yYECiyKbbQQZmBy3B9nimWzMW1RSNXz2zVEjmjPYvXb,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,label=new wallet no 3;votes=1;checked=False,2026-05-16
5ndLnEYqSFiA5yUFHo6LVZ1eWc6Rhh11K5CfJNkoHEPs,SOL,chainabuse:OTHER_HACK+PHISHING,chainabuse_crawl,OTHER_HACK|PHISHING,label=+0.10075 SOL adress;votes=1;checked=False,2026-05-16
FeyzAumhdV5cQmYpWymvZ6gYBwaC1WFU811K4qhEUh8H,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,votes=1;checked=False,2026-05-16
E2mrNP4vkwyPnbTu5pKSM3TKVKDV2jFXimgaeVLnGysM,SOL,chainabuse:OTHER_INVESTMENT_SCAM,chainabuse_crawl,OTHER_INVESTMENT_SCAM,votes=1;checked=False,2026-05-15
2hP2bd7DHzseqNotWbEsFKSshCCUwk7TtCWFuGzctkUg,SOL,chainabuse:OTHER+OTHER_HACK+PHISHING,chainabuse_crawl,OTHER|OTHER_HACK|PHISHING,votes=2;checked=False,2026-05-15
CreQJ2t94QK5dsxUZGXfPJ8Nx7wA9LHr5chxjSMkbNft,SOL,chainabuse:RUG_PULL,chainabuse_crawl,RUG_PULL,votes=1;checked=False,2026-05-15
5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,SOL,chainabuse:RUG_PULL,chainabuse_crawl,RUG_PULL,votes=1;checked=False,2026-05-15
8bAVCeuQd9akudbotz4Ug3nv7e2KHVL2NTPtDaZLjvee,SOL,chainabuse:RUG_PULL,chainabuse_crawl,RUG_PULL,votes=1;checked=False,2026-05-15
BhSouhiz8NwEisNLbXpTkuvNmbBTMqbMwZcARFG9bNpn,SOL,chainabuse:RUG_PULL,chainabuse_crawl,RUG_PULL,votes=1;checked=False,2026-05-15
675kPX9MHTjS2zt1qfr1NYHuzeLXfQM9H24wFSUt1Mp8,SOL,chainabuse:RUG_PULL,chainabuse_crawl,RUG_PULL,votes=1;checked=False,2026-05-15
GwUjBNCvqmxgsdzaxNFu4qaEAxRvcf2H9hgNFSffgadw,SOL,chainabuse:FAKE_RETURNS,chainabuse_crawl,FAKE_RETURNS,label=SOSO;votes=1;checked=False,2026-05-14
CLEPxp6y4XZVWghB8UGMBAwvTVV8F8xFAGYBTMaRMZzf,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2026-05-14
BnxUPDoXJKY9NJ6uekp2DT5qAh72JLEWjAangS5vWN9a,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2026-05-14
2RRAxkqQJnPKJ62V7qTj7pNU2TsmuKFv5MYgRPNz4hHv,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2026-05-14
5kuefsvsowE6Sty2PEGJUjjZ4M9UqezCW1zcx67AjzMX,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2026-05-14
CyPzpDN7h5TPjEDXdHDHN3iczowKhqaD5j6dZXEi3Gts,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2026-05-14
4gWcXNdAo9BnQTDriksi2voUY6BWx1fggm7Dr59UNhA1,SOL,chainabuse:RANSOMWARE,chainabuse_crawl,RANSOMWARE,votes=1;checked=False,2026-05-14
8dppDY1LjkWwC8n1NjDapC1aypTRZXdDMx9DAYWTud25,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-05-13
Eucx4rq5XUqLzEnAnByNAwXHecciKBTwNLCYtNFgAETC,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,label=First recipient wallet;votes=1;checked=False,2026-05-13
2xCKVe8QDtE4DHoPRywbmTKEJCjYeHRCvM5wp7HXBovL,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,label=Service before bridge;votes=1;checked=False,2026-05-13
6nDayjyeKWmckKbWaJHPrGBfGRUaDF7SNziimYtraf6S,SOL,chainabuse:FAKE_RETURNS,chainabuse_crawl,FAKE_RETURNS,label=Main drainer;votes=1;checked=False,2026-05-13
C53owmeiQWXxfUZqqfcBkBSp1UEx3WDumQT49ZzT5kjb,SOL,chainabuse:FAKE_RETURNS,chainabuse_crawl,FAKE_RETURNS,label=Aggregator;votes=1;checked=False,2026-05-13
9vwDk9MUwBgoHNJjWhpgec4L4FhUbZqnKkwcsJ7HwdCM,SOL,chainabuse:FAKE_RETURNS,chainabuse_crawl,FAKE_RETURNS,label=solmex Bybit deposit #1;votes=1;checked=False,2026-05-13
oM2dYXjzNUMu1L7qE9gdERPuk8pJtnzZuD7fftNKdBs,SOL,chainabuse:FAKE_RETURNS,chainabuse_crawl,FAKE_RETURNS,label=solmex Bybit deposit #2;votes=1;checked=False,2026-05-13
EuWaUW5TETUeBPZruweg72qucSKZmjjzYnr1GLoHD3LK,SOL,chainabuse:FAKE_RETURNS,chainabuse_crawl,FAKE_RETURNS,label=solmex Binance deposit;votes=1;checked=False,2026-05-13
E7FtehuXrZozq3N2iWSUrAE5e1cR6uFymiuhiQfKo5aN,SOL,chainabuse:FAKE_RETURNS,chainabuse_crawl,FAKE_RETURNS,label=solmex op conduit;votes=1;checked=False,2026-05-13
G8Awj5zcQVdBJ4x2aCYaxHoi8cLtcjJJ8PfbUneazoiK,SOL,chainabuse:FAKE_RETURNS,chainabuse_crawl,FAKE_RETURNS,label=solmex op Revolut funder;votes=1;checked=False,2026-05-13
2pUhRZfW5kPTV1c7hXK74yHarCYqXV4ko3C25NYV9jAt,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2026-05-13
86Cv1nUotxe9EZ4RZCHZsb9At2xZZLqZxcdvWq68XjTH,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2026-05-13
2X2TsZM18LGBsc2QeNENd3C8Rizn2Ryaa4PWUXwKdcsU,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2026-05-13
3F3b9B3bnJJjpfGsMKfWNMffamVVn37XyJgHL2xLpump,SOL,chainabuse:RUG_PULL,chainabuse_crawl,RUG_PULL,votes=1;checked=False,2026-05-12
4WibHYwCn42GgnYeQMftE3yzqPWYLtStucXNgFzjknwN,SOL,chainabuse:RUG_PULL,chainabuse_crawl,RUG_PULL,votes=1;checked=False,2026-05-12
8a69qTTbJ6fu6Fvtx1ghDJob7QMzBsS8KasTCHWsn3yh,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-05-12
6AAGHxc2CVLvZ2dLbsY3raGmF7sGw7LinPi8AruCQxg,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-05-12
7CMMPAwtMspCDpsTJAMXJ3uW4fcuGN3uwfQWfWLeZ6J4,SOL,chainabuse:OTHER,chainabuse_crawl,OTHER,votes=1;checked=False,2026-05-12
25skNZqQeebbGRbpGQNAaESHFxgMYJ4UKQ2VfS3gpump,SOL,chainabuse:IMPERSONATION,chainabuse_crawl,IMPERSONATION,votes=1;checked=False,2026-05-11
6gnqmewW5waKsW2v3uJALmpdTY5FdFLs4EKJY3VbTkdv,SOL,chainabuse:IMPERSONATION,chainabuse_crawl,IMPERSONATION,votes=1;checked=False,2026-05-11
EkmdtXUGdRs4ToQL19EDajEQMQjDTihcVkPvvWPgCvwQ,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,label=axxiom;votes=1;checked=False,2026-05-11
GftNNNQ4AxQzJxdmrQFG6uUZcqniEPiZ1CXUMqXPMK4V,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-05-11
8nLsMtZgJVM8nybxiBgKBzSoNemxQFrQGonDj9K5DxfB,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-05-11
FncazAs6omJJjtLVzquzT9KoyXn6tFixr9kGjr42ktLj,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-05-11
Bv6su5PEueNXjxbW7EwNF7sAtHdioJxgjyaS5EwR9pHJ,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-05-11
HYWrJGbcLKB8ocTaCvZYrMe7NYzv6itFTSv5Rbn1pump,SOL,chainabuse:RUG_PULL,chainabuse_crawl,RUG_PULL,votes=1;checked=False,2026-05-10
DtR4D9FtVoTX2569gaL837ZgrB6wNjj6tkmnX9Rdk9B2,SOL,chainabuse:RUG_PULL,chainabuse_crawl,RUG_PULL,votes=1;checked=False,2026-05-10
9ABpQzMpNnnbR82dWLj6kE5y8dr5eZ8LoxsoeHZhnydq,SOL,chainabuse:RUG_PULL,chainabuse_crawl,RUG_PULL,votes=1;checked=False,2026-05-10
A6SyY6Z87y64M1114KA9TpaWj4jdhzV2Z8GrW8Tp45xt,SOL,chainabuse:RUG_PULL,chainabuse_crawl,RUG_PULL,votes=1;checked=False,2026-05-10
GKzRqd42zSqWKSTHTUmPpkrqhu6Y1npSbYTyfvVQVpu3,SOL,chainabuse:RUG_PULL,chainabuse_crawl,RUG_PULL,votes=1;checked=False,2026-05-10
5ksaGLSzmhzhGjfeNx9qyYSwG9LZxXgr4qZUWN2mbh2n,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2026-05-10
uncNCRycMtNPj2kXHfwiCgNrzCTnC9xU5FS8ZeWyn3M,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2026-05-10
BwrFh47rbHeRmsyXUTJZBNbL5EeuA6umbfk1B4XTMeMy,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-05-10
DGviuAtXwkNhoZJp2zVewVfh5DpMjucQVKm1dL5csisv,SOL,chainabuse:OTHER+OTHER_HACK+PHISHING,chainabuse_crawl,OTHER|OTHER_HACK|PHISHING,votes=1;checked=False,2026-05-08
2Fs2g6tJCkujrzkUYGvowWdGUJmcDYqnzhkRLvphQJcf,SOL,chainabuse:PIGBUTCHERING,chainabuse_crawl,PIGBUTCHERING,votes=-1;checked=False,2026-05-08
9Nn7i3TWcpri2HBAmBWEJHeCYXPRT2JohABJGqP9ncjM,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2026-05-08
7uTT8Xi5RWXzy7h9XL244GRgEycDYDhLjr3ZyNdXi8pZ,SOL,chainabuse:JOB_SCAM+OTHER_HACK,chainabuse_crawl,JOB_SCAM|OTHER_HACK,label=third(transfer);votes=2;checked=False,2026-05-08
4NhUEM8i8Hn76jhntoZJ3tapDPV6bk5ASvCQMvxwUtwp,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,label=scamer adress;votes=1;checked=False,2026-05-08
FYmbdfm14U8j6o1uf8ncFh7JBz22KF78K9vzWsvsbMdV,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,label=scamer adress;votes=1;checked=False,2026-05-08
U1dJrKjDWL1ZqMC8RrFDWB3dVzHaribCYdQ7d1h8H8K,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-05-08
A1VB98UjENyr6aiw42VW68cYKgS3YmmyFt23ox7mNx8v,SOL,chainabuse:OTHER_BLACKMAIL,chainabuse_crawl,OTHER_BLACKMAIL,votes=1;checked=False,2026-05-07
EhNKGqeaEq7LCTiXjGwjvjJg7JtpNYtpigJDEqTUT44R,SOL,chainabuse:FAKE_PROJECT,chainabuse_crawl,FAKE_PROJECT,votes=2;checked=False,2026-05-06
4nscSRo33yCsPa5GRP46eobCsiK6V7eqiRRWZoELnPER,SOL,chainabuse:PIGBUTCHERING,chainabuse_crawl,PIGBUTCHERING,votes=2;checked=False,2026-05-06
325iMRQ8JcnmsRhYkDBiaxmza8CdtojJAcCBuNepyqjm,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,label=convert eth to sol ;votes=3;checked=False,2026-05-06
2B6nbfTVcCcY9ZDvgH1hSAnRc4B1t5PdHBhVvm6ZX15t,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,votes=3;checked=False,2026-05-06
G18Q5Ep4DC4SvZ32RVDh5sJAgzJRqDVfRq1iegMYjrY2,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,votes=3;checked=False,2026-05-06
BY4StcU9Y2BpgH8quZzorg31EGE4L1rjomN8FNsCBEcx,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,label=HTX hot wallet;votes=3;checked=False,2026-05-06
HfuLevGqxUspm3uD2JDTyaMBnWh1kyspsVsV6naFWgEw,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2026-05-05
pornefJinU8P4ef86SwNjaCPcUkdrobcXRgdZ9nDD2S,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-05-05
AbV2Tjuoez74FuJSnik1QaTUvGDZ4oTDtHnwuEFZM6ia,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,label=scammer wallet;votes=1;checked=False,2026-05-05
HYcVt6c9NahsffzUNeiNTRr8PYBeLfM3AoQwMqaM56bP,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-05-04
JDb4ZuUfEpxxjvRe8PiH9ibMtDeshoQkCprRhs3bw2nP,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2026-05-04
66nnLqhAcwYY2LtLUhdpsX8sqK87LZWNqVKxQXJwcCm5,SOL,chainabuse:IMPERSONATION,chainabuse_crawl,IMPERSONATION,votes=1;checked=False,2026-05-04
6C2FdThBhsLyLT8Jq7YrfouAmeaFLAjA4zCtEq3JB7K1,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2026-05-04
3d7UKbH16BuwREKSkK99SMeRxgBJt1cYt9KUBQiUFrpX,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2026-05-03
J1KLvuYwzmRWGUmpVpmbRiFz5NkMeqHmqoHwDSN2YE6R,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-05-03
FPBytQgPgNPiDy8r48m4qKQ8NVnWpBhp7qChW3NGZPeZ,SOL,chainabuse:FAKE_PROJECT,chainabuse_crawl,FAKE_PROJECT,votes=1;checked=False,2026-05-02
9GUCgT4Dfh4c321jzfEi8p3xVZZcgvxxMv8RbiAQvL6f,SOL,chainabuse:IMPERSONATION,chainabuse_crawl,IMPERSONATION,votes=1;checked=False,2026-05-01
6GsX4eXcZLwb58SgGTYkaSzTZ7xRH8vfRVsK9jDxASor,SOL,chainabuse:IMPERSONATION,chainabuse_crawl,IMPERSONATION,votes=1;checked=False,2026-05-01
6Txv4YFPu8B1sFp8zA8sHPAWZPDrrLBquj8oUxwXod1m,SOL,chainabuse:IMPERSONATION,chainabuse_crawl,IMPERSONATION,votes=1;checked=False,2026-04-30
9QDFMbnurT62U13E9WEMKcsHrQUMHxxpovabpD7cZ9D8,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,label=DRAINED WALLET;votes=1;checked=False,2026-04-30
8aaCi2KdnLWbS8A1RjbvPWRRb6PFFFkJqLXJgJg3ZMq1,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,label=SCAMMER ACCOUNT;votes=1;checked=False,2026-04-30
ZfctMHBkZNTqeYGE47ekxtydgXgpo9xKJCAasjaCLTU,SOL,chainabuse:CONTRACT_EXPLOIT+OTHER_HACK,chainabuse_crawl,CONTRACT_EXPLOIT|OTHER_HACK,votes=1;checked=False,2026-04-30
7Y29F6NRvEVXTE8dFKYBVa91aWduu9Z9FQS8WgNuSACx,SOL,chainabuse:OTHER_INVESTMENT_SCAM,chainabuse_crawl,OTHER_INVESTMENT_SCAM,votes=1;checked=False,2026-04-30
G16DTPm9Gjr6idFDH7pW3oNYXBbMfXXTgsmkV9Fhd5Yv,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2026-04-30
GnecEi8sfNgbmgmKq9mhGZzbiTfHMSZ1aiLa9GmmFMLM,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2026-04-30
Hwm9BxrF4NoXuuRTSGbg2h1iGrB6KboDMc3aY2oMpump,SOL,chainabuse:FAKE_PROJECT,chainabuse_crawl,FAKE_PROJECT,label=Scam Token Mint ($TIMMY);votes=2;checked=False,2026-04-30
ARPHdDv38pNMchkFKWLZ5Umis7G8U3hd8WTPrRCGY4g,SOL,chainabuse:FAKE_PROJECT,chainabuse_crawl,FAKE_PROJECT,label=Scam Creator Wallet;votes=2;checked=False,2026-04-30
EwYpgFaGRLpyfXjQagL4scRDwMfDnvLavSRKfAZ65vgS,SOL,chainabuse:FAKE_PROJECT,chainabuse_crawl,FAKE_PROJECT,label=Top Insider Wallet;votes=2;checked=False,2026-04-30
Hzma26pehGu3Bi4CFZhGsHtW63P5vnGXtx1suNPRn7iy,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2026-04-29
Andeq4TJjDiZcYMXGwCoKNpQWDrcWaG46ivmnSXF7Q4K,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2026-04-29
H8iooYpwwuyTe3aa4JZMK87hefCQucofq6GWkXGCcT3P,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2026-04-29
