address,chain,category,source,label,detail,ref_date
0x05c2dd9cf547c6cccf91245346e6e1bc9926cae7,ETH,defi_hack_attacker,kismp_defihack,,,
0x05d968b7101701b6ad5a69d45323746e9a791eb5,ETH,defi_hack_attacker,kismp_defihack,,,
0x05e2899179003d7c328de3c224e9df2827406509,ETH,defi_hack_attacker,kismp_defihack,,,
0x05f016765c6c601fd05a10dba1abe21a04f924a5,ETH,defi_hack_attacker,kismp_defihack,,,
0x05ff2b0db69458a0750badebc4f9e13add608c7f,ETH,defi_hack_attacker,kismp_defihack,,,
0x060c169c4517d52c4be9a1dd53e41a3328d16f04,ETH,defi_hack_attacker,kismp_defihack,,,
0x061944c0f3c2d7dabafb50813efb05c4e0c952e1,ETH,defi_hack_attacker,kismp_defihack,,,
0x0655977feb2f289a4ab78af67bab0d17aab84367,ETH,defi_hack_attacker,kismp_defihack,,,
0x065e8a87b8f11aed6facf9447abe5e8c5d7502b6,ETH,defi_hack_attacker,kismp_defihack,,,
0x0689aa2234d06ac0d04cdac874331d287afa4b43,ETH,defi_hack_attacker,kismp_defihack,,,
0x06f01502327de1c37076bea4689a7e44279155e9,ETH,defi_hack_attacker,kismp_defihack,,,
0x06f585f74e0da633ae813a0f23fb9900b61d0fcd,ETH,defi_hack_attacker,kismp_defihack,,,
0x07185a9e74f8dceb7d6487400e4009ff76d1af46,ETH,defi_hack_attacker,kismp_defihack,,,
0x07d7685becb1a72a1cf614b4067419334c9f1b4d,ETH,defi_hack_attacker,kismp_defihack,,,
0x07df2ad9878f8797b4055230bbae5c808b8259b3,ETH,defi_hack_attacker,kismp_defihack,,,
0x083cfa7fd187be983ce5d519fe7ae78357779998,ETH,defi_hack_attacker,kismp_defihack,,,
0x085bdff2c522e8637d4154039db8746bb8642bff,ETH,defi_hack_attacker,kismp_defihack,,,
0x08606858ee5941af37e46f47012689cf83052b56,ETH,defi_hack_attacker,kismp_defihack,,,
0x08830038a6097c10f4a814274d5a68e64648d91c,ETH,defi_hack_attacker,kismp_defihack,,,
0x08947cedf35f9669012bda6fda9d03c399b017ab,ETH,defi_hack_attacker,kismp_defihack,,,
0x089a2011b577b70ba4bb533dcd413e6dc5b5c869,ETH,defi_hack_attacker,kismp_defihack,,,
0x08a525104ea2a92abbce8e4e61c667eed56f3b42,ETH,defi_hack_attacker,kismp_defihack,,,
0x08cfdff8ded5f1326628077f38d4f90df6417fd9,ETH,defi_hack_attacker,kismp_defihack,,,
0x08e08f4b701d33c253ad846868424c1f3c9a4db3,ETH,defi_hack_attacker,kismp_defihack,,,
0x09039e2082a0a815908e68bd52b86f96573768e8,ETH,defi_hack_attacker,kismp_defihack,,,
0x090a00a2de0ea83def700b5e216f87a5d4f394fe,ETH,defi_hack_attacker,kismp_defihack,,,
0x09176f68003c06f190ecdf40890e3324a9589557,ETH,defi_hack_attacker,kismp_defihack,,,
0x091d52cace1edc5527c99cdcfa6937c1635330e4,ETH,defi_hack_attacker,kismp_defihack,,,
0x096f0f03e4be68d7e6dd39b22a3846b8ce9849a3,ETH,defi_hack_attacker,kismp_defihack,,,
0x098b716b8aaf21512996dc57eb0615e2383e2f96,ETH,defi_hack_attacker,kismp_defihack,,,
0x09a80172ed7335660327cd664876b5df6fe06108,ETH,defi_hack_attacker,kismp_defihack,,,
0x09beddae85a9b5ada57a5bd7979bb7b3dd08b538,ETH,defi_hack_attacker,kismp_defihack,,,
0x09ed480feaf4cbc363481717e04e2c394ab326b4,ETH,defi_hack_attacker,kismp_defihack,,,
0x09eff2449882f9e727a8e9498787f8ff81465ade,ETH,defi_hack_attacker,kismp_defihack,,,
0x09f6be2a7d0d2789f01ddfaf04d4eaa94efc0857,ETH,defi_hack_attacker,kismp_defihack,,,
0x09f77e8a13de9a35a7231028187e9fd5db8a2acb,ETH,defi_hack_attacker,kismp_defihack,,,
0x0a0805082ea0fc8bfdcc6218a986efda6704efe5,ETH,defi_hack_attacker,kismp_defihack,,,
0x0a16a85be44627c10cee75db06b169c7bc76de2c,ETH,defi_hack_attacker,kismp_defihack,,,
0x0a3340129816a86b62b7eafd61427f743c315ef8,ETH,defi_hack_attacker,kismp_defihack,,,
0x0a360bd648eb86613961a2aa41dc1610c5305f4f,ETH,defi_hack_attacker,kismp_defihack,,,
0x0a3fbf5b4cf80db51fcae21efe63f6a36d45d2b2,ETH,defi_hack_attacker,kismp_defihack,,,
0x0a3fee894eb8fcb6f84460d5828d71be50612762,ETH,defi_hack_attacker,kismp_defihack,,,
0x0a652decf9caca373e2b50607ecb7b069d71a7ba,ETH,defi_hack_attacker,kismp_defihack,,,
0x0acd5019edc8ff765517e2e691c5eef6f9c08830,ETH,defi_hack_attacker,kismp_defihack,,,
0x0ad8229d4bc84135786ae752b9a9d53392a8afd4,ETH,defi_hack_attacker,kismp_defihack,,,
0x0ae38f7e10a43b5b2fb064b42a2f4514cba909ef,ETH,defi_hack_attacker,kismp_defihack,,,
0x0b09c86260c12294e3b967f0d523b4b2bcdfbeab,ETH,defi_hack_attacker,kismp_defihack,,,
0x0b1f9c2211f77ec3fa2719671c5646cf6e59b775,ETH,defi_hack_attacker,kismp_defihack,,,
0x0b2bcf06f740c322bc7276b6b90de08812ce9bfe,ETH,defi_hack_attacker,kismp_defihack,,,
0x0b464d2c36d52bbbf3071b2b0fca82032dcf656d,ETH,defi_hack_attacker,kismp_defihack,,,
0x0b47275e0fe7d5054373778960c99fd24f59ff52,ETH,defi_hack_attacker,kismp_defihack,,,
0x0b9a1391269e95162bfec8785e663258c209333b,ETH,defi_hack_attacker,kismp_defihack,,,
0x0b9f4dfb6eb2a8c2f26e98c4538422e6b8c4599f,ETH,defi_hack_attacker,kismp_defihack,,,
0x0bad8f95a996deade828d21dad765b60c2b2509c,ETH,defi_hack_attacker,kismp_defihack,,,
0x0bd0d9ba4f52db225b265c3cffa7bc4a418d22a9,ETH,defi_hack_attacker,kismp_defihack,,,
0x0bfbcf9fa4f9c56b0f40a671ad40e0805a091865,ETH,defi_hack_attacker,kismp_defihack,,,
0x0c06340f5024c114fe196fcb38e42d20ab00f6eb,ETH,defi_hack_attacker,kismp_defihack,,,
0x0c6c80d2061afa35e160f3799411d83bdeea0a5a,ETH,defi_hack_attacker,kismp_defihack,,,
0x0cbd6fadcf8096cc9a43d90b45f65826102e3ece,ETH,defi_hack_attacker,kismp_defihack,,,
0x0cc28b80d21ebe7b3f3320faa059f163e98a55a2,ETH,defi_hack_attacker,kismp_defihack,,,
